0.67	0.005	0.0	0.48454731606197754	0.0	1.4415930949849436	0.03272349575091196	89.03842634561093
0.68	0.005	0.0	0.487582789042202	0.0	1.4746893596826196	0.03269066432955601	88.88426811665721
0.69	0.005	0.0	0.49054993110008316	0.0	1.507929809923133	0.03265786584790295	88.73037679223529
0.7	0.005	0.0	0.49345027604896535	0.0	1.5413092609513188	0.03262510027290445	88.57675191023571
0.71	0.005	0.0	0.4962853232728088	0.0	1.574822656318227	0.032592367571545336	88.42339300934873
0.72	0.005	0.0	0.49905653768857683	0.0	1.6084650682455706	0.032559667710843565	88.27029962906458
0.73	0.005	0.0	0.501765352266514	0.0	1.6422316880354277	0.032527000657850164	88.1174713096692
0.74	0.005	0.0	0.5044131682265702	0.0	1.6761178252865334	0.0324943663796492	87.96490759224383
0.75	0.005	0.0	0.5070013550384019	0.0	1.710118907894278	0.03246176484335778	87.812608018665
0.76	0.005	0.0	0.5095312512313127	0.0	1.7442304786023572	0.032429196016126	87.66057213160283
0.77	0.005	0.0	0.5120041649237446	0.0	1.7784481919663142	0.03239665986513695	87.50879947451956
0.78	0.005	0.0	0.5144213745250489	0.0	1.8127678122040656	0.03236415635760664	87.35728959166848
0.79	0.005	0.0	0.5167841306311354	0.0	1.8471852059478766	0.032331685460783924	87.20604202809022
0.8	0.005	0.0	0.5190936560429618	0.0	1.8816963421704107	0.03229924714195053	87.05505632961273
0.81	0.005	0.0	0.5213511457665344	0.0	1.916297292184731	0.03226684136842101	86.9043320428512
0.82	0.005	0.0	0.523557767891984	0.0	1.9509842259415606	0.03223446810754274	86.75386871520597
0.83	0.005	0.0	0.5257146638507361	0.0	1.985753410169008	0.032202127326695834	86.60366589486156
0.84	0.005	0.0	0.5278229491673222	0.0	2.02060120608595	0.03216981899329318	86.45372313078532
0.85	0.005	0.0	0.529883715151437	0.0	2.055524062996827	0.03213754307478029	86.30403997272367
0.86	0.005	0.0	0.5318980289048342	0.0	2.0905185182643296	0.032105299538635355	86.15461597120209
0.87	0.005	0.0	0.533866933321327	0.0	2.1255811973094016	0.03207308835236919	86.00545067752509
0.88	0.005	0.0	0.5357914476327051	0.0	2.160708811366396	0.032040909483525226	85.85654364377471
0.89	0.005	0.0	0.5376725681318262	0.0	2.195898153840828	0.03200876289967947	85.70789442280815
0.9	0.005	0.0	0.5395112680378132	0.0	2.231146101261831	0.03197664856844048	85.55950256825852
0.91	0.005	0.0	0.5413084995224113	0.0	2.2664496057934684	0.03194456645744927	85.41136763452965
0.92	0.005	0.0	0.5430651937853309	0.0	2.3018056949430745	0.03191251653437929	85.26348917679603
0.93	0.005	0.0	0.5447822610542484	0.0	2.3372114715612557	0.031880498766936445	85.11586675100267
0.94	0.005	0.0	0.5464605906870532	0.0	2.3726641134376205	0.03184851312285908	84.96849991386487
0.95	0.005	0.0	0.5481010524102776	0.0	2.4081608680010738	0.03181655956991785	84.82138822286403
0.96	0.005	0.0	0.5497044953977483	0.0	2.443699055592642	0.03178463807591583	84.67453123625039
0.97	0.005	0.0	0.5512717502033221	0.0	2.4792760627055412	0.031752748608688375	84.52792851303772
0.98	0.005	0.0	0.5528036293123105	0.0	2.5148893399190206	0.03172089113610304	84.3815796130017
0.99	0.005	0.0	0.5543009271414807	0.0	2.550536401898366	0.031689065626059644	84.23548409667984
1.0	0.005	0.0	0.5557644200390546	0.0	2.586214827394895	0.03165727204649022	84.0896415253716
1.01	0.005	0.0	0.557194866684071	0.0	2.621922257655845	0.031625510365358996	83.9440514611368
1.02	0.005	0.0	0.5585930088453976	0.0	2.6576563928415924	0.031593780550662316	83.79871346679246
1.03	0.005	0.0	0.5599595707753395	0.0	2.693414994601492	0.0315620825704287	83.65362710591533
1.04	0.005	0.0	0.5612952611254054	0.0	2.729195879223567	0.03153041639271871	83.50879194283551
1.05	0.005	0.0	0.5626007730694069	0.0	2.7649969171720787	0.0314987819856249	83.3642075426361
1.06	0.005	0.0	0.563876784303459	0.0	2.8008160330875236	0.03146717931727182	83.2198734711531
1.07	0.005	0.0	0.5651239570459792	0.0	2.836651205786636	0.03143560835581607	83.07578929497551
1.08	0.005	0.0	0.5663429385140736	0.0	2.872500466382899	0.03140406906944618	82.93195458144325
1.09	0.005	0.0	0.5675343614243679	0.0	2.9083618957442545	0.031372561426382596	82.78836889864445
1.1	0.005	0.0	0.5686988435236877	0.0	2.9442336266121596	0.031341085394877705	82.64503181541795
1.11	0.005	0.0	0.5698369893114793	0.0	2.9801138374867935	0.0313096409432157	82.50194290134667
1.12	0.005	0.0	0.5709493901082218	0.0	3.0160007523724115	0.031278228039712544	82.3591017267573
1.13	0.005	0.0	0.5720366240554273	0.0	3.0518926407773415	0.031246846652715998	82.21650786272035
1.14	0.005	0.0	0.5730992561156412	0.0	3.0877878177139872	0.031215496750605604	82.07416088105012
1.15	0.005	0.0	0.5741378383238054	0.0	3.123684642731927	0.031184178301792657	81.93206035430343
1.16	0.005	0.0	0.5751529106095026	0.0	3.159581516318126	0.031152891274720092	81.79020585577514
1.17	0.005	0.0	0.5761449998362352	0.0	3.195476883547527	0.031121635637862615	81.64859695950288
1.18	0.005	0.0	0.5771146215155247	0.0	3.2313692281863307	0.031090411359726493	81.50723324025968
1.19	0.005	0.0	0.5780622800074984	0.0	3.2672570719621925	0.031059218408849558	81.3661142735529
1.2	0.005	0.0	0.5789884685208898	0.0	3.3031389745642272	0.031028056753801186	81.22523963562433
1.21	0.005	0.0	0.5798936691130383	0.0	3.339013533643005	0.03099692636318231	81.08460890345016
1.22	0.005	0.0	0.5807783526948138	0.0	3.374879384792389	0.030965827205625414	80.94422165474093
1.23	0.005	0.0	0.581642979914639	0.0	3.410735198087964	0.0309347592497944	80.80407746793627
1.24	0.005	0.0	0.5824880004608741	0.0	3.446579680186741	0.03090372246438467	80.6641759222082
1.25	0.005	0.0	0.5833138537658414	0.0	3.4824115722934996	0.03087271681812306	80.52451659745824
1.26	0.005	0.0	0.5841209698879964	0.0	3.5182296470560814	0.030841742279767714	80.38509907431263
1.27	0.005	0.0	0.584909769511928	0.0	3.5540327085653867	0.03081079881810809	80.24592293412242
1.28	0.005	0.0	0.5856806639483584	0.0	3.5898195923553784	0.030779886401964954	80.10698775896331
1.29	0.005	0.0	0.5864340551341433	0.0	3.6255891654030763	0.03074900500019039	79.96829313163586
1.3	0.005	0.0	0.5871703357062918	0.0	3.661340325855697	0.030718154581667774	79.82983863566481
1.31	0.005	0.0	0.587889889904225	0.0	3.6970719994314747	0.03068733511531162	79.6916238552926
1.32	0.005	0.0	0.5885930924730485	0.0	3.7327831431820755	0.030656546570067753	79.55364837548635
1.33	0.005	0.0	0.5892803099006769	0.0	3.7684727415186483	0.03062578891491313	79.41591178193083
1.34	0.005	0.0	0.5899519008496383	0.0	3.8041398046995814	0.030595062118855758	79.27841366102565
1.35	0.005	0.0	0.5906082161570739	0.0	3.839783368830502	0.030564366150934733	79.14115359988527
1.36	0.005	0.0	0.5912495988347385	0.0	3.875402495864279	0.03053370098022019	79.00413118633904
1.37	0.005	0.0	0.5918763840689998	0.0	3.91099627360102	0.03050306657581334	78.86734600893114
1.38	0.005	0.0	0.5924888992613151	0.0	3.9465638155416634	0.03047246290684645	78.7307976569203
1.39	0.005	0.0	0.5930874648727649	0.0	3.9821042576109327	0.030441889942482654	78.59448572027252
1.4	0.005	0.0	0.593672393406255	0.0	4.017616761529034	0.03041134765191615	78.45840978966869
1.41	0.005	0.0	0.5942439903776419	0.0	4.053100511819757	0.030380836004372042	78.32256945649821
1.42	0.005	0.0	0.5948025548174756	0.0	4.0885547140836955	0.030350354969106232	78.18696431285517
1.43	0.005	0.0	0.5953483792710001	0.0	4.12397859499824	0.030319904515405442	78.05159395153836
1.44	0.005	0.0	0.5958817497981533	0.0	4.159371402317587	0.03028948461258719	77.91645796605133
1.45	0.005	0.0	0.5964029459735668	0.0	4.194732404872728	0.030259095229999814	77.7815559506023
1.46	0.005	0.0	0.5969122408865659	0.0	4.230060892571462	0.03022873633702244	77.64688750010421
1.47	0.005	0.0	0.5974099015852072	0.0	4.265356174760347	0.030198407903064908	77.51245221017035
1.48	0.005	0.0	0.5978961890692539	0.0	4.300617579826176	0.030168109897567717	77.3782496771132
1.49	0.005	0.0	0.5983713578934798	0.0	4.335844456898995	0.03013784229000216	77.2442794979494
1.5	0.005	0.0	0.5988356572603472	0.0	4.371036172213939	0.030107605049870076	77.11054127039009
1.51	0.005	0.0	0.59928933103878	0.0	4.406192109045785	0.030077398146703842	76.97703459284064
1.52	0.005	0.0	0.5997326177641652	0.0	4.441311667708945	0.03004722155006639	76.8437590644008
1.53	0.005	0.0	0.6001657506383515	0.0	4.476394265557468	0.030017075229551184	76.7107142848646
1.54	0.005	0.0	0.6005889575296504	0.0	4.511439336985043	0.02998695915478224	76.57789985472039
1.55	0.005	0.0	0.6010024609781625	0.0	4.546446333406463	0.0299568732954141	76.44531537515073
1.56	0.005	0.0	0.6014064788600522	0.0	4.581414720804459	0.029926817621131665	76.3129604480244
1.57	0.005	0.0	0.6018012236695428	0.0	4.616343981908646	0.029896792101650325	76.18083467590347
1.58	0.005	0.0	0.602186902925898	0.0	4.651233615170504	0.029866796706715937	76.04893766204042
1.59	0.005	0.0	0.602563719797645	0.0	4.686083132690746	0.02983683140610461	75.91726901037134
1.6	0.005	0.0	0.6029318731025746	0.0	4.720892060219316	0.029806896169622732	75.785828325516
1.61	0.005	0.0	0.6032915573077409	0.0	4.755659937155384	0.02977699096710696	75.65461521277773
1.62	0.005	0.0	0.6036429625294618	0.0	4.790386316547357	0.02974711576842422	75.52362927814356
1.63	0.005	0.0	0.6039862745333187	0.0	4.8250707650928675	0.029717270543471713	75.3928701282841
1.64	0.005	0.0	0.6043216747341563	0.0	4.859712863138778	0.029687455262176896	75.26233737055365
1.65	0.005	0.0	0.604649340708099	0.0	4.894312202835979	0.029657669894497318	75.13203061298256
1.66	0.005	0.0	0.6049694457786242	0.0	4.9288683892314475	0.02962791441042071	75.00194946428172
1.67	0.005	0.0	0.6052821590177185	0.0	4.96338104058287	0.02959818877996503	74.87209353384429
1.68	0.005	0.0	0.6055876459787263	0.0	4.997849785973585	0.029568492973178245	74.74246243173604
1.69	0.005	0.0	0.6058860686965387	0.0	5.032274265311942	0.029538826960138282	74.61305576869547
1.7	0.005	0.0	0.6061775856875931	0.0	5.0666541293313	0.02950919071095308	74.48387315613378
1.71	0.005	0.0	0.6064623519498733	0.0	5.100989039590029	0.029479584195760553	74.35491420613481
1.72	0.005	0.0	0.6067405189629098	0.0	5.1352786684715115	0.029450007384728603	74.22617853145509
1.73	0.005	0.0	0.6070122346877792	0.0	5.169522699184136	0.029420460248055134	74.09766574552387
1.74	0.005	0.0	0.6072776436842424	0.0	5.203720825357874	0.029390942755967972	73.969375462441
1.75	0.005	0.0	0.6075368875797654	0.0	5.237872749217811	0.029361454878724637	73.84130729696759
1.76	0.005	0.0	0.607790104150737	0.0	5.27197818466001	0.029331996586612747	73.71346086454186
1.77	0.005	0.0	0.6080374281998261	0.0	5.306036854577897	0.029302567849949692	73.58583578126597
1.78	0.005	0.0	0.6082789917104435	0.0	5.340048490357502	0.029273168639082553	73.45843166390357
1.79	0.005	0.0	0.6085149238467417	0.0	5.37401283187745	0.02924379892438811	73.3312481298797
1.8	0.005	0.0	0.6087453509536148	0.0	5.407929627508969	0.029214458676272835	73.20428479728089
1.81	0.005	0.0	0.6089703965566989	0.0	5.441798634115888	0.029185147865172904	73.0775412848551
1.82	0.005	0.0	0.6091901813623718	0.0	5.475619617054631	0.029155866461554186	72.95101721201176
1.83	0.005	0.0	0.6094048232577528	0.0	5.509392350174231	0.02912661443591225	72.82471219882171
1.84	0.005	0.0	0.6096144374574711	0.0	5.5431166153168885	0.029097391758772274	72.69862586601408
1.85	0.005	0.0	0.6098191368334382	0.0	5.576792200985396	0.02906819840068883	72.57275783496755
1.86	0.005	0.0	0.6100190311117999	0.0	5.610418905041542	0.029039034332246322	72.4471077277279
1.87	0.005	0.0	0.6102142276873558	0.0	5.643996532235929	0.029009899524058615	72.32167516699275
1.88	0.005	0.0	0.6104048317180728	0.0	5.6775248939030805	0.028980793946768956	72.19645977610965
1.89	0.005	0.0	0.6105909461250859	0.0	5.711003807961452	0.028951717571049997	72.07146117907602
1.9	0.005	0.0	0.6107726715926973	0.0	5.744433098913424	0.02892267036760378	71.94667900053929
1.91	0.005	0.0	0.6109501065683771	0.0	5.777812597845303	0.02889365230716175	71.8221128657967
1.92	0.005	0.0	0.6111233472627629	0.0	5.811142142427324	0.028864663360484738	71.69776240079544
1.93	0.005	0.0	0.6112924876496599	0.0	5.8444215769136445	0.028835703498362987	71.57362723213267
1.94	0.005	0.0	0.6114576194858306	0.0	5.877650752077525	0.028806772691616106	71.44970698705484
1.95	0.005	0.0	0.6116188327836771	0.0	5.910829523551717	0.028777870911092737	71.32600129344429
1.96	0.005	0.0	0.6117762150784652	0.0	5.94395775405918	0.028748998127671017	71.2025097798371
1.97	0.005	0.0	0.6119298518469367	0.0	5.977035312303722	0.028720154312258363	71.07923207541498
1.98	0.005	0.0	0.612079826809797	0.0	6.0100620720263915	0.02869133943579128	70.95616780999772
1.99	0.005	0.0	0.6122262219317157	0.0	6.043037912005469	0.02866255346923536	70.83331661404318
2.0	0.005	0.0	0.6123691174213263	0.0	6.0759627160564715	0.02863379638358527	70.7106781186473
2.01	0.005	0.0	0.6125085917312257	0.0	6.10883637303215	0.02860506814986477	70.58825195554407
2.02	0.005	0.0	0.6126447215579752	0.0	6.141658776822493	0.02857636873912671	70.4660377571056
2.03	0.005	0.0	0.6127775818420997	0.0	6.174429826354724	0.028547698122453006	70.34403515634202
2.04	0.005	0.0	0.612907245768088	0.0	6.207149425593299	0.02851905627095468	70.2222437869016
2.05	0.005	0.0	0.6130337848193604	0.0	6.239817483361447	0.02849044315577177	70.10066328306877
2.06	0.005	0.0	0.6131572691584402	0.0	6.272433911979567	0.02846185874807298	69.9792932797497
2.07	0.005	0.0	0.6132777668784645	0.0	6.304998629595018	0.02843330301905631	69.8581334124967
2.08	0.005	0.0	0.6133953445497968	0.0	6.33751155864511	0.028404775939948636	69.73718331749308
2.09	0.005	0.0	0.6135100673798524	0.0	6.369972625364139	0.028376277482005628	69.61644263154804
2.1	0.005	0.0	0.6136219992130981	0.0	6.402381759783402	0.028347807616511688	69.49591099209668
2.11	0.005	0.0	0.6137312025310523	0.0	6.434738895731183	0.028319366314780003	69.37558803720006
2.12	0.005	0.0	0.613837738452285	0.0	6.4670439708327665	0.02829095354815251	69.25547340554512
2.13	0.005	0.0	0.6139416667324179	0.0	6.499296926510428	0.02826256928799991	69.13556673644472
2.14	0.005	0.0	0.6140430457641244	0.0	6.531497707983437	0.028234213505721674	69.01586766983762
2.15	0.005	0.0	0.6141419325771293	0.0	6.563646264268058	0.028205886172746025	68.89637584628854
2.16	0.005	0.0	0.614238382838907	0.0	6.595742548175376	0.02817758726052995	68.77709090698801
2.17	0.005	0.0	0.6143324511842911	0.0	6.62778651521975	0.028149316740558806	68.65801249373756
2.18	0.005	0.0	0.6144241908002606	0.0	6.659778124756026	0.028121074584346695	68.53914024896453
2.19	0.005	0.0	0.6145136534647591	0.0	6.69171734003833	0.028092860763436544	68.42047381572418
2.2	0.005	0.0	0.6146008899108475	0.0	6.723604127134513	0.028064675249399703	68.30201283768515
2.21	0.005	0.0	0.6146859498267043	0.0	6.755438454926145	0.028036518013835957	68.18375695912952
2.22	0.005	0.0	0.6147688818556254	0.0	6.787220295108523	0.028008389028373507	68.06570582495276
2.23	0.005	0.0	0.6148497335960235	0.0	6.818949622190661	0.02798028826466899	67.94785908066376
2.24	0.005	0.0	0.6149285516014289	0.0	6.8506264134952986	0.027952215694407475	67.83021637238484
2.25	0.005	0.0	0.6150053813804894	0.0	6.8822506491588955	0.027924171289302455	67.71277734685172
2.26	0.005	0.0	0.6150802673969699	0.0	6.913822312131633	0.027896155021095846	67.59554165141355
2.27	0.005	0.0	0.6151532530697527	0.0	6.945341388177422	0.027868166861558002	67.47850893403289
2.28	0.005	0.0	0.6152243807794395	0.0	6.976807865853558	0.02784020678248769	67.36167884328535
2.29	0.005	0.0	0.615293692185113	0.0	7.008221735470615	0.027812274755711578	67.24505102834065
2.3	0.005	0.0	0.6153612277296934	0.0	7.039582990491107	0.027784370753084923	67.12862513898727
2.31	0.005	0.0	0.6154270268180455	0.0	7.070891627147461	0.027756494746491386	67.01240082562698
2.32	0.005	0.0	0.6154911280646518	0.0	7.102147643715838	0.027728646707842725	66.89637773926215
2.33	0.005	0.0	0.6155535692936115	0.0	7.133351040516148	0.027700826609078764	66.78055553149564
2.34	0.005	0.0	0.6156143875386418	0.0	7.164501819912033	0.02767303442216742	66.66493385453097
2.35	0.005	0.0	0.6156736190430773	0.0	7.195599986310883	0.027645270119104698	66.54951236117215
2.36	0.005	0.0	0.6157312992598695	0.0	7.226645546163823	0.02761753367191467	66.43429070482378
2.37	0.005	0.0	0.6157874628515877	0.0	7.257638507965722	0.027589825052649494	66.31926853949103
2.38	0.005	0.0	0.6158421436904186	0.0	7.2885788822551865	0.02756214423338942	66.20444551977965
2.39	0.005	0.0	0.615895374858166	0.0	7.319466681614568	0.027534491186242762	66.0898213008959
2.4	0.005	0.0	0.6159471886462516	0.0	7.350301920669951	0.027506865883345933	65.97539553864668
2.41	0.005	0.0	0.61599761665823	0.0	7.3810846157732355	0.02747926829686321	65.86116788943167
2.42	0.005	0.0	0.616046689904892	0.0	7.411814784589083	0.02745169839898644	65.74713801023272
2.43	0.005	0.0	0.6160944383508693	0.0	7.442492447500573	0.027424156161936004	65.63330555864817
2.44	0.005	0.0	0.6161408913388972	0.0	7.4731176264356085	0.027396641557960053	65.51967019286609
2.45	0.005	0.0	0.6161860776225119	0.0	7.503690344770968	0.027369154559334457	65.40623157166183
2.46	0.005	0.0	0.6162300253660519	0.0	7.5342106273322935	0.027341695138362824	65.2929893543981
2.47	0.005	0.0	0.616272762144657	0.0	7.564678500394099	0.02731426326737647	65.17994320102494
2.48	0.005	0.0	0.6163143149442691	0.0	7.595093991679765	0.02728685891873444	65.06709277207976
2.49	0.005	0.0	0.6163547101616317	0.0	7.625457130361544	0.027259482064823495	64.95443772868728
2.5	0.005	0.0	0.6163939736042899	0.0	7.655767947060549	0.027232132678058126	64.84197773255958
2.51	0.005	0.0	0.6164321304905906	0.0	7.686026473846771	0.02720481073088054	64.72971244599607
2.52	0.005	0.0	0.6164692054496826	0.0	7.716232744239066	0.027177516195760667	64.6176415318835
2.53	0.005	0.0	0.6165052225215163	0.0	7.7463867932051516	0.02715024904519616	64.505764653696
2.54	0.005	0.0	0.6165402052100689	0.0	7.77648865700175	0.02712300925171225	64.39408147548971
2.55	0.005	0.0	0.6165741766487719	0.0	7.806538372594872	0.02709579678786119	64.28259166188293
2.56	0.005	0.0	0.616607159136888	0.0	7.836535979017353	0.0270686116262235	64.1712948781008
2.57	0.005	0.0	0.6166391744823011	0.0	7.866481516466354	0.027041453739407185	64.0601907899476
2.58	0.005	0.0	0.616670244060647	0.0	7.896375026135116	0.0270143231000476	63.949279063801335
2.59	0.005	0.0	0.6167003888153143	0.0	7.926216550212946	0.026987219680807452	63.838559366613765
2.6	0.005	0.0	0.6167296292574441	0.0	7.9560061318852275	0.026960143454376792	63.72803136591033
2.61	0.005	0.0	0.6167579854659303	0.0	7.9857438153334135	0.026933094393473026	63.61769472979024
2.62	0.005	0.0	0.616785477087419	0.0	8.015429645735034	0.026906072470840894	63.5075491269264
2.63	0.005	0.0	0.616812123336309	0.0	8.04506366926369	0.0268790776592525	63.39759422656545
2.64	0.005	0.0	0.6168379429947516	0.0	8.074645933089053	0.02685210993150729	63.28782969852776
2.65	0.005	0.0	0.6168629544126507	0.0	8.10417648537687	0.026825169260432054	63.17825521320743
2.66	0.005	0.0	0.6168871755076627	0.0	8.133655375288958	0.026798255618880933	63.06887044157227
2.67	0.005	0.0	0.6169106237651967	0.0	8.163082652983208	0.026771368979735418	62.95967505516384
2.68	0.005	0.0	0.6169333163098337	0.0	8.192458369402612	0.02674450931590407	62.85066872608772
2.69	0.005	0.0	0.6169552699758923	0.0	8.221782575983362	0.02671767660032213	62.74185112699877
2.7	0.005	0.0	0.6169765009533315	0.0	8.251055325695724	0.026690870805952838	62.63322193114941
2.71	0.005	0.0	0.6169970250944855	0.0	8.2802766722398	0.02666409190578648	62.52478081235501
2.72	0.005	0.0	0.6170168579401256	0.0	8.309446669972782	0.02663733987284031	62.41652744499062
2.73	0.005	0.0	0.6170360147194593	0.0	8.338565373908938	0.02661061468015853	62.30846150399101
2.74	0.005	0.0	0.6170545103501307	0.0	8.367632839719626	0.02658391630081231	62.20058266485062
2.75	0.005	0.0	0.6170723594382203	0.0	8.39664912373328	0.026557244707899774	62.092890603623616
2.76	0.005	0.0	0.617089576278245	0.0	8.425614282935422	0.026530599874546004	61.98538499692382
2.77	0.005	0.0	0.6171061748531586	0.0	8.454528374968662	0.026503981773903035	61.878065521924775
