0.41	0.005	0.0	0.261817174027024	0.0	0.31010499700568267	0.03443293346502567	95.84802021827319
0.42	0.005	0.0	0.26653447803516717	0.0	0.3238236391687494	0.03441921795968949	95.74893569380372
0.43	0.005	0.0	0.2711871759248586	0.0	0.3377695517840618	0.0344055079175848	95.64995359965008
0.44	0.005	0.0	0.27577615178222287	0.0	0.35193887923143274	0.03439180333653547	95.5510738299233
0.45	0.005	0.0	0.28030227767433785	0.0	0.3663278234727525	0.03437810421436622	95.45229627884382
0.46	0.005	0.0	0.2847664139380315	0.0	0.38093264257916526	0.03436441054890263	95.3536208407413
0.47	0.005	0.0	0.289169409179882	0.0	0.3957496507310683	0.03435072233797117	95.25504741005462
0.48	0.005	0.0	0.2935121002762178	0.0	0.41077521821811336	0.03433703957939915	95.15657588133186
0.49	0.005	0.0	0.29779531263153974	0.0	0.4260057700356563	0.034323362271014776	95.05820614923014
0.5	0.005	0.0	0.3020198602792444	0.0	0.4414377850823495	0.03430969041064708	94.95993810851553
0.51	0.005	0.0	0.30618654596051603	0.0	0.4570677959395181	0.034296023996125996	94.86177165406295
0.52	0.005	0.0	0.31029616167950536	0.0	0.4728923860897659	0.0342823630252823	94.7637066808558
0.53	0.005	0.0	0.31434948870849067	0.0	0.488908189890217	0.03426870749594764	94.66574308398606
0.54	0.005	0.0	0.3183472975878779	0.0	0.5051118925725148	0.03425505740595452	94.56788075865411
0.55	0.005	0.0	0.32229034815525937	0.0	0.5215002300909494	0.034241412753136316	94.47011960016883
0.56	0.005	0.0	0.3261793900004274	0.0	0.5380699866053458	0.034227773535327265	94.37245950394721
0.57	0.005	0.0	0.3300151621090832	0.0	0.5548179961769256	0.034214139750362464	94.27490036551458
0.58	0.005	0.0	0.333798393473649	0.0	0.5717411398758555	0.034200511396077875	94.17744208050418
0.59	0.005	0.0	0.337529803310735	0.0	0.5888363446891368	0.034186888470310324	94.08008454465698
0.6	0.005	0.0	0.3412101010611402	0.0	0.6061005835206064	0.03417327097089749	93.98282765382173
0.61	0.005	0.0	0.3448399863898519	0.0	0.6235308751909369	0.03415965889567793	93.88567130395484
0.62	0.005	0.0	0.34842014923878883	0.0	0.6411242841638031	0.03414605224249104	93.78861539112046
0.63	0.005	0.0	0.3519512702829847	0.0	0.6588779180186313	0.03413245100917709	93.69165981149001
0.64	0.005	0.0	0.3554340204980567	0.0	0.6767889295728265	0.03411885519357721	93.59480446134253
0.65	0.005	0.0	0.3588690618274977	0.0	0.6948545137238326	0.034105264793533395	93.49804923706417
0.66	0.005	0.0	0.36225704734811764	0.0	0.713071906624178	0.03409167980688848	93.40139403514803
0.67	0.005	0.0	0.3655986212700438	0.0	0.7314383856814755	0.03407810023148618	93.30483875219414
0.68	0.005	0.0	0.3688944189367207	0.0	0.749951269558422	0.034064526065171054	93.2083832849095
0.69	0.005	0.0	0.37214506683501825	0.0	0.7686079181213936	0.034050957305788526	93.11202753010807
0.7	0.005	0.0	0.37535118305466814	0.0	0.7874057299911272	0.03403739395118489	93.01577138471023
0.71	0.005	0.0	0.3785133769084673	0.0	0.8063421442627438	0.034023835999207275	92.91961474574326
0.72	0.005	0.0	0.38163224937710294	0.0	0.8254146385219365	0.03401028344770368	92.82355751034083
0.73	0.005	0.0	0.38470839343365276	0.0	0.8446207272540529	0.03399673629452297	92.72759957574277
0.74	0.005	0.0	0.3877423940435853	0.0	0.8639579618440951	0.03398319453751484	92.63174083929505
0.75	0.005	0.0	0.3907348281647596	0.0	0.883423930576718	0.033969658174529876	92.53598119844976
0.76	0.005	0.0	0.39368626474742574	0.0	0.9030162586362332	0.03395612720341949	92.44032055076515
0.77	0.005	0.0	0.39659726488624725	0.0	0.9227326073264505	0.03394260162203597	92.34475879390543
0.78	0.005	0.0	0.3994683821330017	0.0	0.9425706722547059	0.03392908142823244	92.24929582564039
0.79	0.005	0.0	0.40230016206736596	0.0	0.962528185548238	0.03391556661986291	92.15393154384594
0.8	0.005	0.0	0.40509314301150456	0.0	0.9826029124693528	0.03390205719478222	92.05866584650333
0.81	0.005	0.0	0.407847856087067	0.0	1.002792651134666	0.03388855315084606	91.96349863169911
0.82	0.005	0.0	0.41056482521518733	0.0	1.0230952325151044	0.03387505448591099	91.86842979762513
0.83	0.005	0.0	0.413244567116485	0.0	1.0435085204359071	0.033861561197834414	91.7734592425785
0.84	0.005	0.0	0.4158875913110635	0.0	1.0640304115766186	0.03384807328447461	91.67858686496166
0.85	0.005	0.0	0.41849440035651736	0.0	1.0846588342560828	0.033834590743690676	91.58381256328205
0.86	0.005	0.0	0.4210654899739794	0.0	1.105391747546673	0.03382111357334258	91.48913623615194
0.87	0.005	0.0	0.4236013487594668	0.0	1.1262271428550221	0.033807641771291155	91.39455778228877
0.88	0.005	0.0	0.426102458844065	0.0	1.1471630407964692	0.03379417533539806	91.30007710051444
0.89	0.005	0.0	0.4285692959124926	0.0	1.168197491104082	0.03378071426352583	91.20569408975531
0.9	0.005	0.0	0.4310023292031014	0.0	1.1893285726286582	0.033767258553537835	91.11140864904209
0.91	0.005	0.0	0.4334020215078763	0.0	1.2105543933387235	0.03375380820329829	91.01722067750998
0.92	0.005	0.0	0.4357688291724353	0.0	1.2318730903205315	0.033740363210672294	90.9231300743986
0.93	0.005	0.0	0.4381032022460716	0.0	1.2532828290262776	0.03372692357352576	90.82913673905175
0.94	0.005	0.0	0.4404055847870571	0.0	1.274781801543767	0.03371348928972547	90.73524057091706
0.95	0.005	0.0	0.4426764143448736	0.0	1.2963682291917589	0.033700060357139044	90.64144146954663
0.96	0.005	0.0	0.444916122662882	0.0	1.3180403592664116	0.033686636773634974	90.54773933459616
0.97	0.005	0.0	0.4471251357390831	0.0	1.3397964647485467	0.03367321853708257	90.45413406582489
0.98	0.005	0.0	0.4493038738261173	0.0	1.36163484430365	0.033659805645352016	90.36062556309557
0.99	0.005	0.0	0.45145275143126473	0.0	1.383553822281867	0.03364639809631433	90.2672137263745
1.0	0.005	0.0	0.4535721773164451	0.0	1.4055517487180096	0.03363299588784139	90.17389845573149
1.01	0.005	0.0	0.45566255450502124	0.0	1.427626999298525	0.0336195990178059	90.08067965133986
1.02	0.005	0.0	0.45772428073858534	0.0	1.4497779730477403	0.03360620748408144	89.98755721347582
1.03	0.005	0.0	0.459757748009348	0.0	1.4720030943989162	0.03359282128454241	89.894531042519
1.04	0.005	0.0	0.46176334285796905	0.0	1.4943008119954582	0.03357944041706409	89.80160103895214
1.05	0.005	0.0	0.4637414467280403	0.0	1.5166695970276238	0.033566064879522566	89.70876710336059
1.06	0.005	0.0	0.46569243596608506	0.0	1.539107943232523	0.0335526946697948	89.61602913643229
1.07	0.005	0.0	0.4676166818215588	0.0	1.561614366894119	0.033539329785758576	89.52338703895784
1.08	0.005	0.0	0.4695145504468487	0.0	1.5841874068432267	0.03352597022529256	89.43084071183038
1.09	0.005	0.0	0.4713864028972738	0.0	1.6068256244575159	0.033512615986276216	89.33839005604568
1.1	0.005	0.0	0.47323259516623817	0.0	1.6295276034917128	0.03349926706658989	89.24603497270208
1.11	0.005	0.0	0.47505347865565967	0.0	1.65229194768269	0.033485923464114754	89.1537753629996
1.12	0.005	0.0	0.4768493995393861	0.0	1.6751172836819284	0.033472585176732836	89.06161112824108
1.13	0.005	0.0	0.4786206992711504	0.0	1.6980022588584052	0.03345925220232699	88.96954216983133
1.14	0.005	0.0	0.48036771480413193	0.0	1.7209455402748222	0.03344592453878093	88.87756838927682
1.15	0.005	0.0	0.48209077859095606	0.0	1.7439458146876012	0.03343260218397921	88.78568968818566
1.16	0.005	0.0	0.48379021858369464	0.0	1.7670017885468883	0.03341928513580722	88.69390596826763
1.17	0.005	0.0	0.4854663582338657	0.0	1.7901121879965518	0.03340597339215119	88.60221713133414
1.18	0.005	0.0	0.4871195164924336	0.0	1.813275758874182	0.0333926669508982	88.5106230792983
1.19	0.005	0.0	0.4887500078156644	0.0	1.8364912666833346	0.033379365809936175	88.41912371417477
1.2	0.005	0.0	0.4903581426072605	0.0	1.8597574944100115	0.03336606996715387	88.32771893807913
1.21	0.005	0.0	0.4919442267307769	0.0	1.8830732446492024	0.03335277942044088	88.23640865322851
1.22	0.005	0.0	0.4935085617444603	0.0	1.9064373387181541	0.03333949416768767	88.14519276194137
1.23	0.005	0.0	0.49505144525209516	0.0	1.9298486150470395	0.0333262142067855	88.05407116663685
1.24	0.005	0.0	0.4965731709030042	0.0	1.9533059291789598	0.033312939535626494	87.96304376983474
1.25	0.005	0.0	0.4980740283920479	0.0	1.9768081537699427	0.03329967015210363	87.87211047415553
1.26	0.005	0.0	0.4995543034596251	0.0	2.0003541785889443	0.0332864060541107	87.78127118232035
1.27	0.005	0.0	0.5010142778916722	0.0	2.023942910517844	0.03327314723954234	87.69052579715105
1.28	0.005	0.0	0.502454229519664	0.0	2.0475732735514547	0.03325989370629403	87.59987422157009
1.29	0.005	0.0	0.5038744323478644	0.0	2.0712442081908295	0.03324664545226209	87.50931635860036
1.3	0.005	0.0	0.5052751568526124	0.0	2.094954669851055	0.03323340247534367	87.41885211136447
1.31	0.005	0.0	0.506656669347791	0.0	2.1187036318610923	0.03322016477343677	87.3284813830861
1.32	0.005	0.0	0.5080192326193541	0.0	2.1424900826663924	0.03320693234444022	87.23820407708868
1.33	0.005	0.0	0.5093631059961623	0.0	2.16631302550319	0.03319370518625368	87.14802009679538
1.34	0.005	0.0	0.5106885453499825	0.0	2.190171478398505	0.03318048329677766	87.05792934572894
1.35	0.005	0.0	0.5119958030954888	0.0	2.2140644741701423	0.0331672666739135	86.96793172751185
1.36	0.005	0.0	0.5132851281902616	0.0	2.2379910604266904	0.033154055315563376	86.87802714586621
1.37	0.005	0.0	0.5145567661347885	0.0	2.2619502995675256	0.033140849219630286	86.78821550461382
1.38	0.005	0.0	0.5158109589724631	0.0	2.285941268782803	0.03312764838401809	86.6984967076761
1.39	0.005	0.0	0.5170479454549571	0.0	2.3099630592720177	0.033114452806631466	86.60887065907379
1.4	0.005	0.0	0.5182679612363057	0.0	2.3340147751518807	0.033101262485375926	86.51933726292627
1.41	0.005	0.0	0.5194712383076691	0.0	2.3580955361410103	0.033088077418157835	86.42989642345313
1.42	0.005	0.0	0.5206580056123223	0.0	2.382204474859439	0.03307489760288436	86.34054804497258
1.43	0.005	0.0	0.5218284890870756	0.0	2.406340736639832	0.033061723037463533	86.25129203190153
1.44	0.005	0.0	0.5229829116622741	0.0	2.4305034795274856	0.0330485537198042	86.16212828875547
1.45	0.005	0.0	0.524121493261798	0.0	2.45469187428033	0.03303538964781604	86.07305672014856
1.46	0.005	0.0	0.5252444508030626	0.0	2.478905104368924	0.03302223081940958	85.98407723079353
1.47	0.005	0.0	0.5263519981970183	0.0	2.503142365976462	0.03300907723249616	85.89518972550178
1.48	0.005	0.0	0.5274443463481506	0.0	2.527402867998771	0.03299592888498796	85.80639410918333
1.49	0.005	0.0	0.528521703206761	0.0	2.5516858318029807	0.032982785774798	85.71769028684666
1.5	0.005	0.0	0.5295842741708828	0.0	2.575990489258364	0.03296964789984012	85.62907816359761
1.51	0.005	0.0	0.5306322613969774	0.0	2.600316085822999	0.032956515258029	85.54055764464115
1.52	0.005	0.0	0.5316658642882726	0.0	2.6246618785002114	0.03294338784728014	85.45212863528026
1.53	0.005	0.0	0.5326852796476312	0.0	2.649027135156453	0.032930265665509884	85.36379104091543
1.54	0.005	0.0	0.5336907016775516	0.0	2.6734111345212983	0.03291714871063539	85.27554476704475
1.55	0.005	0.0	0.5346823219801664	0.0	2.6978131661874443	0.032904036980574654	85.18738971926386
1.56	0.005	0.0	0.5356603295572436	0.0	2.722232530610713	0.03289093047324651	85.09932580326594
1.57	0.005	0.0	0.5366249108101864	0.0	2.7466685391100505	0.032877829186570603	85.01135292484174
1.58	0.005	0.0	0.5375762495400325	0.0	2.7711205138675257	0.03286473311846742	84.9234709898796
1.59	0.005	0.0	0.5385145269474552	0.0	2.795587787928331	0.03285164226685826	84.83567990436538
1.6	0.005	0.0	0.5394399217928382	0.0	2.8200697044629135	0.03283855662966527	84.747979574382
1.61	0.005	0.0	0.5403526105549199	0.0	2.844565615877295	0.032825476204811424	84.66036990610884
1.62	0.005	0.0	0.5412527668749284	0.0	2.869074886388625	0.03281240099022051	84.57285080582352
1.63	0.005	0.0	0.5421405621215525	0.0	2.8935968896013655	0.03279933098381715	84.48542217990025
1.64	0.005	0.0	0.5430161654270804	0.0	2.9181310083464687	0.03278626618352679	84.39808393480968
1.65	0.005	0.0	0.5438797436874002	0.0	2.9426766346813746	0.03277320658727571	84.31083597711891
1.66	0.005	0.0	0.5447314615619995	0.0	2.9672331698900143	0.032760152192991006	84.22367821349157
1.67	0.005	0.0	0.5455714814739653	0.0	2.9918000244828042	0.0327471029986006	84.13661055068766
1.68	0.005	0.0	0.5463999636099842	0.0	3.016376618196656	0.032734059002033244	84.04963289556373
1.69	0.005	0.0	0.5472170659203427	0.0	3.040962379994964	0.03272102020121852	83.96274515507277
1.7	0.005	0.0	0.5480229441189264	0.0	3.0655567480676154	0.032707986594086816	83.87594723626418
1.71	0.005	0.0	0.5488177517916211	0.0	3.0901591693397314	0.032694958178569364	83.7892390462835
1.72	0.005	0.0	0.5496016406504505	0.0	3.114769098189782	0.03268193495259821	83.7026204923713
1.73	0.005	0.0	0.5503747599006177	0.0	3.1393859992899964	0.03266891691410624	83.61609148186547
1.74	0.005	0.0	0.551137256770319	0.0	3.1640093453838842	0.03265590406102714	83.5296519221995
1.75	0.005	0.0	0.551889276575709	0.0	3.188638617001718	0.03264289639129544	83.4433017209022
1.76	0.005	0.0	0.5526309627209005	0.0	3.2132733024605327	0.032629893902846464	83.35704078559772
1.77	0.005	0.0	0.553362456697965	0.0	3.237912897864127	0.03261689659361639	83.27086902400555
1.78	0.005	0.0	0.5540838980869323	0.0	3.2625569071030625	0.0326039044615422	83.18478634394052
1.79	0.005	0.0	0.5547954245557902	0.0	3.2872048418546616	0.03259091750456171	83.09879265331281
1.8	0.005	0.0	0.5554971718604855	0.0	3.3118562215830116	0.03257793572061353	83.01288786012795
1.81	0.005	0.0	0.5561892738449228	0.0	3.336510573538962	0.032564959107637126	82.92707187248674
1.82	0.005	0.0	0.5568718624412288	0.0	3.361167432758971	0.03255198766357277	82.84134459858541
1.83	0.005	0.0	0.5575450679922642	0.0	3.3858263405987037	0.03253902138636155	82.75570594671406
1.84	0.005	0.0	0.5582090189085712	0.0	3.4104868460968576	0.03252606027394537	82.67015582525812
1.85	0.005	0.0	0.5588638416253905	0.0	3.4351485063128897	0.032513104324266975	82.58469414269857
1.86	0.005	0.0	0.5595096609532989	0.0	3.4598108848342446	0.032500153535269916	82.49932080761054
1.87	0.005	0.0	0.5601466000782093	0.0	3.4844735517763525	0.032487207904898556	82.41403572866344
1.88	0.005	0.0	0.560774780561371	0.0	3.5091360837826335	0.032474267431098096	82.32883881462075
1.89	0.005	0.0	0.5613943223393694	0.0	3.5337980640244937	0.03246133211181453	82.24372997434023
1.9	0.005	0.0	0.5620053437241256	0.0	3.5584590822013267	0.0324484019449947	82.15870911677375
1.91	0.005	0.0	0.5626079614028976	0.0	3.5831187345405136	0.032435476928586233	82.07377615096742
1.92	0.005	0.0	0.563202290438279	0.0	3.607776623797423	0.03242255706053759	81.98893098606149
1.93	0.005	0.0	0.5637884442681997	0.0	3.6324323592554104	0.03240964233879807	81.90417353129043
1.94	0.005	0.0	0.5643665347061437	0.0	3.6570855567248786	0.03239673276131774	81.81950369598285
1.95	0.005	0.0	0.5649366722462317	0.0	3.68173583717486	0.03238382832604753	81.73492138956006
1.96	0.005	0.0	0.5654989657326872	0.0	3.706382828033128	0.03237092903093917	81.65042652153744
1.97	0.005	0.0	0.5660535223050307	0.0	3.7310261635617206	0.032358034873945195	81.56601900152496
1.98	0.005	0.0	0.566600447731196	0.0	3.755665483457073	0.03234514585301897	81.48169873922558
1.99	0.005	0.0	0.5671398464075309	0.0	3.7803004328500203	0.03233226196611467	81.39746564443524
2.0	0.005	0.0	0.5676718213587967	0.0	3.804930662305794	0.03231938321118728	81.31331962704289
2.01	0.005	0.0	0.5681964742381683	0.0	3.8295558278240245	0.03230650958619262	81.22926059703049
2.02	0.005	0.0	0.5687139053272348	0.0	3.854175590838742	0.03229364108908729	81.14528846447297
2.03	0.005	0.0	0.5692242135359983	0.0	3.8787896182183728	0.03228077771782873	81.06140313953829
2.04	0.005	0.0	0.5697274964028751	0.0	3.9033975822657436	0.032267919470375175	80.97760453248736
2.05	0.005	0.0	0.5702238500946952	0.0	3.9279991607180778	0.032255066344685696	80.89389255367414
2.06	0.005	0.0	0.570713369406702	0.0	3.952594036747	0.03224221833872016	80.81026711354554
2.07	0.005	0.0	0.5711961478470807	0.0	3.9771818985908802	0.03222937545043926	80.726728122641
2.08	0.005	0.0	0.5716722778654997	0.0	4.001762438460167	0.032216537677804476	80.64327549159101
2.09	0.005	0.0	0.5721418502651145	0.0	4.026335355063379	0.03220370501877813	80.5599091311205
2.1	0.005	0.0	0.5726049546360144	0.0	4.05090035186457	0.03219087747132335	80.47662895204651
2.11	0.005	0.0	0.5730616794181795	0.0	4.075457136818373	0.03217805503340406	80.39343486527785
2.12	0.005	0.0	0.5735121119014815	0.0	4.1000054223700175	0.032165237702985	80.31032678181516
2.13	0.005	0.0	0.5739563382256831	0.0	4.124544925455314	0.03215242547803174	80.22730461275081
2.14	0.005	0.0	0.5743944433804384	0.0	4.149075367500668	0.03213961835651063	80.14436826926897
2.15	0.005	0.0	0.5748265112052926	0.0	4.173596474423064	0.03212681633638884	80.06151766264557
2.16	0.005	0.0	0.5752526243896824	0.0	4.198107976630081	0.03211401941563436	79.97875270424835
2.17	0.005	0.0	0.5756728644729355	0.0	4.222609609019883	0.03210122759221598	79.89607330553682
2.18	0.005	0.0	0.5760873118442709	0.0	4.247101110981222	0.032088440864103306	79.81347937806225
2.19	0.005	0.0	0.5764960457427989	0.0	4.271582226393438	0.03207565922926675	79.73097083346772
2.2	0.005	0.0	0.5768991443433731	0.0	4.296052703257962	0.03206288268567753	79.64854758348744
2.21	0.005	0.0	0.5772966849543768	0.0	4.320512292754182	0.03205011123130767	79.56620953994538
2.22	0.005	0.0	0.5776887434648711	0.0	4.344960751588189	0.032037344864130006	79.48395661475888
2.23	0.005	0.0	0.5780753947531779	0.0	4.3693978403686655	0.032024583582118196	79.40178871993622
2.24	0.005	0.0	0.5784567127400742	0.0	4.3938233233859485	0.03201182738324668	79.31970576757618
2.25	0.005	0.0	0.5788327703887911	0.0	4.4182369686120175	0.031999076265490714	79.23770766986807
2.26	0.005	0.0	0.5792036397050149	0.0	4.442638547700505	0.031986330226826364	79.15579433909176
2.27	0.005	0.0	0.5795693917368862	0.0	4.467027835986693	0.03197358926523051	79.0739656876176
2.28	0.005	0.0	0.5799300965750003	0.0	4.491404612487511	0.031960853378680806	78.99222162790652
2.29	0.005	0.0	0.5802858233524073	0.0	4.515768659901536	0.031948122565155744	78.91056207250992
2.3	0.005	0.0	0.5806366402446117	0.0	4.540119764608997	0.031935396822634604	78.8289869340698
2.31	0.005	0.0	0.5809826144695729	0.0	4.564457716671771	0.03192267614909749	78.74749612531862
2.32	0.005	0.0	0.5813238122877046	0.0	4.588782309833382	0.03190996054252528	78.66608955907942
2.33	0.005	0.0	0.5816602990030445	0.0	4.613093341514148	0.031897250000899685	78.58476714826573
2.34	0.005	0.0	0.581992139230328	0.0	4.637390611660629	0.03188454452220321	78.50352880587938
2.35	0.005	0.0	0.5823193965545622	0.0	4.661673924063987	0.031871844104419164	78.42237444501303
2.36	0.005	0.0	0.5826421335206196	0.0	4.685943086513535	0.03185914874553165	78.34130397885055
2.37	0.005	0.0	0.5829604118821171	0.0	4.710197909791893	0.03184645844352559	78.26031732066498
2.38	0.005	0.0	0.5832742926014166	0.0	4.734438207674975	0.0318337731963867	78.17941438381871
2.39	0.005	0.0	0.5835838358496241	0.0	4.758663796932001	0.03182109300210151	78.09859508176328
2.4	0.005	0.0	0.5838891010065906	0.0	4.782874497325486	0.031808417858657324	78.01785932803953
2.41	0.005	0.0	0.5841901466609114	0.0	4.807070131611253	0.031795747764042266	77.93720703627756
2.42	0.005	0.0	0.5844870306099262	0.0	4.831250525538416	0.03178308271624527	77.85663812019665
2.43	0.005	0.0	0.5847798098597196	0.0	4.855415507849399	0.03177042271325605	77.77615249360538
2.44	0.005	0.0	0.5850685406251205	0.0	4.8795649102799175	0.03175776775306514	77.69575007040157
2.45	0.005	0.0	0.5853532783297024	0.0	4.903698567558995	0.03174511783366385	77.6154307645723
2.46	0.005	0.0	0.5856340776057837	0.0	4.927816317408952	0.03173247295304432	77.53519449019382
2.47	0.005	0.0	0.58591099229445	0.0	4.951918000545319	0.03171983310919948	77.45504116143172
2.48	0.005	0.0	0.5861840756723595	0.0	4.976003459716839	0.03170719830012304	77.37497069253851
2.49	0.005	0.0	0.5864533801989118	0.0	5.000072540647082	0.03169456852380954	77.2949829978559
2.5	0.005	0.0	0.5867189574233674	0.0	5.024125092510439	0.03168194377825429	77.21507799181596
2.51	0.005	0.0	0.5869808582463161	0.0	5.048160966893291	0.03166932406145343	77.1352555889387
2.52	0.005	0.0	0.5872391329196764	0.0	5.07218001779401	0.03165670937140388	77.05551570383206
2.53	0.005	0.0	0.5874938310466965	0.0	5.096182101622955	0.03164409970610335	76.97585825119187
2.54	0.005	0.0	0.5877450015819526	0.0	5.120167077202476	0.03163149506355036	76.89628314580192
2.55	0.005	0.0	0.5879926928313507	0.0	5.144134805766909	0.03161889544174422	76.81679030253395
2.56	0.005	0.0	0.5882369524521254	0.0	5.168085150962586	0.03160630083868504	76.7373796363476
2.57	0.005	0.0	0.5884778274528402	0.0	5.192017978847817	0.03159371125237372	76.65805106229044
2.58	0.005	0.0	0.588715364193388	0.0	5.2159331578929145	0.03158112668081198	76.57880449549796
2.59	0.005	0.0	0.5889496083849902	0.0	5.239830558980169	0.031568547122002286	76.49963985119362
2.6	0.005	0.0	0.5891806050901977	0.0	5.263710055403866	0.03155597257394796	76.42055704468878
2.61	0.005	0.0	0.5894083987228897	0.0	5.287571522870281	0.031543403034653084	76.34155599138272
2.62	0.005	0.0	0.5896330330768315	0.0	5.311414839381249	0.03153083850212254	76.26263660676233
2.63	0.005	0.0	0.5898545515597862	0.0	5.335239884225888	0.03151827897436202	76.18379880639914
2.64	0.005	0.0	0.5900729967181607	0.0	5.359046539868551	0.03150572444937798	76.10504250595483
2.65	0.005	0.0	0.5902884104764934	0.0	5.382834691072198	0.03149317492517769	76.0263676211787
2.66	0.005	0.0	0.5905008342320021	0.0	5.406604224524764	0.031480630399769234	75.94777406790662
2.67	0.005	0.0	0.5907103088545841	0.0	5.430355028839153	0.03146809087116145	75.86926176206111
2.68	0.005	0.0	0.5909168746868165	0.0	5.454086994553245	0.031455556337364	75.7908306196512
2.69	0.005	0.0	0.5911205715439557	0.0	5.477800014129891	0.03144302679638732	75.71248055677252
2.7	0.005	0.0	0.5913214387139377	0.0	5.501493981956916	0.031430502246242636	75.63421148960727
2.71	0.005	0.0	0.5915195149573781	0.0	5.5251687943471115	0.031417982684941975	75.55602333442422
2.72	0.005	0.0	0.5917148385075719	0.0	5.54882434953825	0.03140546811049816	75.47791600757876
2.73	0.005	0.0	0.5919074470704936	0.0	5.572460547693069	0.03139295852092479	75.3998894255128
2.74	0.005	0.0	0.5920973778247973	0.0	5.596077290899288	0.031380453914236266	75.32194350475486
2.75	0.005	0.0	0.5922846674218168	0.0	5.619674483169586	0.031367954288447776	75.24407816192003
2.76	0.005	0.0	0.5924693519855653	0.0	5.643252030441624	0.031355459641575316	75.16629331371001
